dissimilarity_angle_3,energy_angle_3,contrast_angle_1,dissimilarity_angle_2,homogeneity_angle_3,contrast_angle_2,class
31.74580545943869,0.5006538600189173,8091.180807381777,23.73250612745097,0.7440160352688819,5900.755882352939,Northern_Blight_disease_otsu
33.845582468281464,0.4748898035967636,8495.795524798159,23.11963848039217,0.7202681336343381,5730.969393382353,Northern_Blight_disease_otsu
20.449150326797376,0.5343909039928717,5262.154694348323,9.93094362745098,0.8024734180927129,2411.450857843139,Northern_Blight_disease_otsu
44.64505959246448,0.4130442562099324,11580.71423298731,34.555039828431376,0.6258985679411854,8587.86845894608,Northern_Blight_disease_otsu
22.810642060745877,0.4887270946593141,6087.028650519032,13.549586397058835,0.7573893255494233,3301.633072916668,Northern_Blight_disease_otsu
19.87597078046903,0.5278704567826928,5334.458223760092,8.96063112745098,0.790928378972773,2155.2079350490203,Northern_Blight_disease_otsu
29.821760861207224,0.5109028207740907,5524.815686274507,22.784252450980407,0.726761172183642,5643.332230392156,Northern_Blight_disease_otsu
40.26145328719716,0.4197168199247162,10785.857731641683,23.18618259803922,0.6546791342203495,5706.386519607849,Northern_Blight_disease_otsu
40.0692964244521,0.3927379291166664,9971.14981930027,19.521338848039235,0.6421901599686655,4764.519868259808,Northern_Blight_disease_otsu
39.37683967704726,0.4233269841020167,9636.385820838124,24.55318627450981,0.6555340960773568,6052.995526960784,Northern_Blight_disease_otsu
49.09021145713191,0.3658196203671144,11915.264775086504,28.33451286764707,0.6148915874503545,7003.973452818624,Northern_Blight_disease_otsu
46.20816608996536,0.3917115282784298,11928.041630142248,24.9635569852941,0.6403241031999689,6159.280193014702,Northern_Blight_disease_otsu
18.29557862360628,0.5524184035107657,4811.886474432906,10.087515318627451,0.7850345221559594,2433.529273897059,Northern_Blight_disease_otsu
36.24828911956938,0.4577488530037384,8943.817316416764,25.699647671568624,0.6607268000775034,6343.555254289216,Northern_Blight_disease_otsu
34.01304113802379,0.3997292673448785,9430.675955401754,25.040364583333364,0.6530138740546443,6164.084635416674,Northern_Blight_disease_otsu
20.27201845444057,0.5328120911068187,4038.4723414071473,12.841375612745107,0.8134944397159645,3161.343949142161,Northern_Blight_disease_otsu
30.000307574009984,0.4406904096523724,8186.519723183385,17.47345281862745,0.7107880747078057,4277.929120710783,Northern_Blight_disease_otsu
30.43241830065358,0.4304660105836621,7754.644398308332,20.19322916666667,0.693053426667037,4957.627083333335,Northern_Blight_disease_otsu
22.898715878508263,0.4922563176643371,5884.906435986164,13.709849877450994,0.7717788902514351,3355.0434895833373,Northern_Blight_disease_otsu
32.649565551710886,0.4659918290498948,7724.511926182238,16.098682598039225,0.7333756387628082,3951.613388480394,Northern_Blight_disease_otsu
27.186159169550145,0.4907100118542554,6924.38920415224,19.595052083333336,0.7413001044008469,4836.858685661765,Northern_Blight_disease_otsu
31.76479815455592,0.4623768932228871,8230.270019223368,19.12728247549021,0.7026843247455412,4694.288985906863,Northern_Blight_disease_otsu
36.588635140330666,0.4287705256709286,8710.016824298358,25.287132352941185,0.6703209423989249,6245.9797181372505,Northern_Blight_disease_otsu
34.89276432141483,0.4878521255333821,8734.991972318332,22.9257506127451,0.690509173169446,5659.451731004898,Northern_Blight_disease_otsu
14.782022299115708,0.5750897281489443,3322.1685505574765,10.506311274509804,0.815602307051583,2556.8383272058823,Northern_Blight_disease_otsu
39.42406766628217,0.4343583831467663,10319.51821607074,26.7527879901961,0.6920133748442534,6643.523437499996,Northern_Blight_disease_otsu
11.762045367166476,0.5868218879418965,4071.279384851979,13.62545955882354,0.8543749050911968,3375.9303002451024,Northern_Blight_disease_otsu
27.19424836601308,0.4990879720409858,6125.052087658592,15.293887867647069,0.7638639937188523,3758.328201593141,Northern_Blight_disease_otsu
33.50505190311417,0.4273679327365471,8602.98866589773,26.978875612745103,0.6884198078913857,6686.361075367652,Northern_Blight_disease_otsu
14.593879277201069,0.62533491152754,3498.117939254131,13.068918504901964,0.8242404107204051,3217.943030024509,Northern_Blight_disease_otsu
46.87921568627444,0.3557366968792552,11442.161138023832,31.33592218137256,0.6021989690298478,7751.406142769606,Northern_Blight_disease_otsu
41.993940792003066,0.39484682956343,9162.216086120708,29.012132352941176,0.6438720538375378,7185.516605392154,Northern_Blight_disease_otsu
31.78033064206073,0.4374564882674295,8174.300930411376,21.8068474264706,0.7045994792687682,5378.589506740199,Northern_Blight_disease_otsu
32.04296808919646,0.4764107309528431,7290.006505190315,24.17939644607844,0.7052540986841546,5982.542662377446,Northern_Blight_disease_otsu
33.24156862745094,0.4202098782537249,8059.812948865815,23.7373161764706,0.6909892996946305,5863.273805147066,Northern_Blight_disease_otsu
11.266220684352165,0.6994238946218332,2874.595201845441,8.39183517156863,0.8360369037546173,2028.7821537990203,Northern_Blight_disease_otsu
54.30169934640517,0.3310655926752258,13452.53496347558,37.849433210784326,0.5730692307724553,9402.05356924019,Northern_Blight_disease_otsu
45.173256439830816,0.3734318867662199,11616.266020761232,33.94073223039215,0.6275279684651047,8433.534053308827,Northern_Blight_disease_otsu
33.37048827374084,0.4480482105389829,8463.31941560937,18.364200367647072,0.6919665945376277,4498.839659926474,Northern_Blight_disease_otsu
44.59238754325264,0.3774722970697129,11165.322414455974,36.042187500000026,0.6337120439699542,8973.316911764708,Northern_Blight_disease_otsu
70.92399846213,0.2821311559899365,17938.109465590147,55.422288602941215,0.4964682541704014,13847.764139093142,Northern_Blight_disease_otsu
38.84361399461745,0.35328162653022,9537.343098808156,27.65315563725493,0.6191586235668814,6813.418750000002,Northern_Blight_disease_otsu
10.151803152633605,0.6217788783319488,2630.2735255670877,6.552910539215685,0.8598340417088053,1577.4775735294113,Northern_Blight_disease_otsu
47.47535563244901,0.4115155591698267,11147.941176470578,27.07912071078433,0.6292754071001727,6691.910431985297,Northern_Blight_disease_otsu
44.72319876970396,0.3695439891594915,12657.136593617835,31.58843443627453,0.6243839279273615,7830.788403799021,Northern_Blight_disease_otsu
62.126151480199866,0.272310936575259,15393.137762399068,44.316620710784335,0.5004703309380774,11007.293887867649,Northern_Blight_disease_otsu
30.01350249903881,0.4805584192290321,7712.705528642826,19.43359375000001,0.6921374892907748,4761.370787377452,Northern_Blight_disease_otsu
31.13600922722034,0.4437928738935373,7640.22282199154,21.336320465686278,0.7026975278825114,5256.274371936275,Northern_Blight_disease_otsu
30.63134179161862,0.4824501317344992,9173.082029988467,31.78723958333337,0.7218293140864228,7931.421032475495,Northern_Blight_disease_otsu
39.93627066512883,0.4955267526748823,10882.703867743174,37.19728860294126,0.6926701670760942,9305.482245710804,Northern_Blight_disease_otsu
46.67146482122256,0.382916771985935,11326.193294886574,34.36323529411765,0.6186343668647198,8536.62334558823,Northern_Blight_disease_otsu
38.25477893118031,0.4539606595546592,9696.099546328323,26.958854166666672,0.6637989779373367,6671.852144607845,Northern_Blight_disease_otsu
16.323367935409458,0.6826455015606772,4499.008227604765,12.832169117647071,0.837955893568859,3169.6058517156903,Northern_Blight_disease_otsu
21.324444444444435,0.5408723392841913,5082.084859669353,13.905713848039204,0.7962570012190623,3420.240088848037,Northern_Blight_disease_otsu
35.41467128027683,0.4421232223382053,7952.56522875816,22.120955882352938,0.6802325542682595,5448.195894607837,Northern_Blight_disease_otsu
41.70056132256822,0.3748750177560651,9539.674186851227,31.27587316176472,0.6247407841229757,7747.920848651958,Northern_Blight_disease_otsu
32.83990772779697,0.435220223252532,8892.319984621286,23.41919424019607,0.7067724398123661,5794.932889093131,Northern_Blight_disease_otsu
18.584944252210672,0.5463527859765278,5924.670742022293,14.1335631127451,0.7758187483795058,3455.289292279412,Northern_Blight_disease_otsu
48.13616301422525,0.3271488400300806,11686.783913879282,34.626991421568654,0.5787857827356389,8572.311825980409,Northern_Blight_disease_otsu
31.77004229142636,0.4389736934273737,7834.470865051898,24.138786764705888,0.7098489308090545,5978.39212622549,Northern_Blight_disease_otsu
47.72181468665893,0.3576093707225086,11395.615824682804,30.75778186274512,0.5881372280361126,7597.529534313727,Northern_Blight_disease_otsu
24.04772010765091,0.5513062719219716,6117.877754709736,15.79650735294119,0.7778806323685256,3892.5830882352975,Northern_Blight_disease_otsu
28.539454056132232,0.4823759325580191,7019.345620915027,14.557245710784326,0.7270526953925103,3544.222809436278,Northern_Blight_disease_otsu
38.79892349096497,0.4051601648193632,11399.871357170314,35.29434742647058,0.6384819380943707,8773.176393995096,Northern_Blight_disease_otsu
19.94423683198766,0.5141153445957819,5100.618777393303,11.316988357843137,0.7760778272633615,2742.260738357843,Northern_Blight_disease_otsu
46.527212610534406,0.3649655646216041,12074.043752402911,36.422533700980445,0.6095385696299119,9052.54079350491,Northern_Blight_disease_otsu
30.30133025759321,0.5246848055736171,7622.174563629372,19.94603247549021,0.7404169416737045,4933.353599877449,Northern_Blight_disease_otsu
21.838985005766983,0.4955932934048022,5994.170042291418,13.628354779411762,0.7474444158697846,3314.455438112745,Northern_Blight_disease_otsu
47.74582083813913,0.3454605567266939,12163.59386389849,30.108057598039224,0.5963925371388563,7436.981587009805,Northern_Blight_disease_otsu
10.248458285274875,0.6556313273309106,2929.385467128025,5.780560661764706,0.8656493809049213,1385.87421875,Northern_Blight_disease_otsu
37.08146097654747,0.3888450277755685,9167.077739331036,29.6401960784314,0.6529321636262111,7343.205453431376,Northern_Blight_disease_otsu
14.190665128796612,0.5587513835192286,3540.625159554016,5.55234375,0.8446404975565304,1323.1697457107855,Northern_Blight_disease_otsu
25.702499038831224,0.5069667064989255,5896.212395232602,19.95813419117648,0.7451342675442342,4929.700137867647,Northern_Blight_disease_otsu
26.296301422529805,0.456013003678684,6968.496747404848,21.2090073529412,0.7345235824472421,5238.366911764711,Northern_Blight_disease_otsu
39.07909265667052,0.3970635032839519,10097.760030757394,28.471905637254903,0.645569717289717,7044.25689338235,Northern_Blight_disease_otsu
44.63660130718954,0.3525910995558514,12109.390895809289,35.615058210784326,0.6071676444257563,8841.394469975501,Northern_Blight_disease_otsu
35.81831603229524,0.455991511834091,8253.560599769306,25.30485600490197,0.6880928239979429,6265.130284926473,Northern_Blight_disease_otsu
28.08718185313339,0.4570559997877385,7114.289642445209,23.070174632352938,0.7297749539935312,5714.556541053919,Northern_Blight_disease_otsu
19.504959630911166,0.4716667936480606,5735.395509419451,12.12113970588235,0.7597143645491852,2932.853768382353,Northern_Blight_disease_otsu
48.65957708573625,0.3428534263388284,12989.970288350629,41.24356617647053,0.5863851675789178,10267.5700367647,Northern_Blight_disease_otsu
52.5082199154172,0.3390650793619994,13168.653364090736,32.892953431372554,0.5837997222159332,8147.3585171568675,Northern_Blight_disease_otsu
71.995847750865,0.2615180936353892,18070.56515186464,49.42141544117642,0.4753459666658283,12308.371354166664,Northern_Blight_disease_otsu
28.69400999615531,0.4635965395415903,8128.234294502104,15.602833946078436,0.7191291423689674,3805.045266544119,Northern_Blight_disease_otsu
31.895424836601286,0.4706733843804747,8166.614086889654,21.398912377451,0.6829355612745389,5259.1286611519645,Northern_Blight_disease_otsu
43.27732410611302,0.3729308292909167,10680.669773164163,25.81148897058824,0.6214731515840102,6354.697426470583,Northern_Blight_disease_otsu
41.20207612456749,0.4939105063201995,10388.379900038446,33.49154411764707,0.6879373017552968,8359.195373774512,Northern_Blight_disease_otsu
26.246643598615883,0.4880099078017613,6437.84207612456,9.051991421568626,0.7598466608815603,2166.3315870098054,Northern_Blight_disease_otsu
35.894886582083856,0.4527090405675552,9222.416332179935,26.45718443627452,0.7074870659741088,6572.815977328428,Northern_Blight_disease_otsu
22.10855824682816,0.594797236136955,5977.640738177629,17.406495098039233,0.7952928309304954,4312.802573529411,Northern_Blight_disease_otsu
62.52425990003856,0.3272498083668638,15908.261468665893,36.041881127451,0.5492493397926124,8939.605637254908,Northern_Blight_disease_otsu
32.53008842752784,0.4096810455957366,7977.138623606303,22.11954656862745,0.6828441292721918,5443.174754901959,Northern_Blight_disease_otsu
41.64772010765085,0.4168896236259358,10628.572302960394,20.497043504901978,0.6258159575749203,5004.122594975494,Northern_Blight_disease_otsu
11.544359861591683,0.5822452343705466,3068.0734332948864,7.171492034313726,0.8719982055707276,1747.3596966911778,Northern_Blight_disease_otsu
33.32896578239142,0.4308962980697742,8463.590757400998,19.94094669117648,0.6982014445093101,4902.630131740196,Northern_Blight_disease_otsu
15.443075740099946,0.5643253161847184,3037.9717031910773,10.215150122549014,0.8468737937288222,2509.24747242647,Northern_Blight_disease_otsu
32.64172241445596,0.4158275204902391,7555.30686658977,22.890012254901976,0.6886903675266893,5642.670526960789,Northern_Blight_disease_otsu
45.69299500192231,0.3419282276885678,11057.627450980392,30.58740808823529,0.5924443812417288,7551.795680147058,Northern_Blight_disease_otsu
46.78972702806609,0.3569756511693162,11854.243875432509,24.83956801470589,0.6094798230284789,6107.125597426469,Northern_Blight_disease_otsu
48.670618992695104,0.3780172305496272,12786.699346405216,35.17530637254905,0.6269258634160155,8753.678707107856,Northern_Blight_disease_otsu
32.901853133410214,0.4239651482287945,9247.646366782015,28.74390318627452,0.6931100108742911,7138.253400735297,Northern_Blight_disease_otsu
12.475770857362544,0.6119746462406066,3994.5549096501327,8.54152879901961,0.8272461294762697,2061.436289828432,Northern_Blight_disease_otsu
42.28055363321794,0.3506605445623141,10490.264652056892,34.681663602941214,0.6084617018391913,8600.828599877457,Northern_Blight_disease_otsu
37.32172241445594,0.4045484026540691,8881.280907343325,28.34316789215687,0.6641676930697877,7022.824632352941,Northern_Blight_disease_otsu
35.03707804690503,0.4639125158085631,7819.717600922719,21.13345588235297,0.7106964719962097,5218.608455882355,Northern_Blight_disease_otsu
23.51895424836604,0.5537020775024974,6518.83490965014,19.831280637254924,0.7579665291428923,4904.961611519611,Northern_Blight_disease_otsu
54.72644367550936,0.3283573240847838,13722.432079969234,40.6519914215686,0.5637107129342,10110.497273284309,Northern_Blight_disease_otsu
32.301407151095724,0.4313289950812111,8597.38849673202,18.93841911764706,0.6918452911667884,4640.246476715689,Northern_Blight_disease_otsu
41.57090349865437,0.3774269105094379,10171.458992695112,30.52444852941177,0.6377158290752576,7566.807536764709,Northern_Blight_disease_otsu
33.28027681660899,0.4603533204999465,8469.840338331409,28.559666053921603,0.6948976425328226,7093.794102328439,Northern_Blight_disease_otsu
